6.013333333333333712e+02,6.766666666666667140e+01
6.010000000000000000e+02,6.766666666666667140e+01
6.006666666666666288e+02,6.766666666666667140e+01
6.003333333333333712e+02,6.766666666666667140e+01
6.000000000000000000e+02,6.766666666666667140e+01
5.996666666666666288e+02,6.766666666666667140e+01
5.993333333333333712e+02,6.766666666666667140e+01
5.990000000000000000e+02,6.766666666666667140e+01
5.986666666666666288e+02,6.766666666666667140e+01
5.983333333333333712e+02,6.766666666666667140e+01
5.980000000000000000e+02,6.766666666666667140e+01
5.976666666666666288e+02,6.766666666666667140e+01
5.973333333333333712e+02,6.766666666666667140e+01
5.970000000000000000e+02,6.766666666666667140e+01
5.966666666666666288e+02,6.766666666666667140e+01
5.963333333333333712e+02,6.766666666666667140e+01
5.960000000000000000e+02,6.766666666666667140e+01
5.956666666666666288e+02,6.766666666666667140e+01
5.953333333333333712e+02,6.766666666666667140e+01
5.950000000000000000e+02,6.766666666666667140e+01
5.946666666666666288e+02,6.766666666666667140e+01
5.943333333333333712e+02,6.766666666666667140e+01
5.940000000000000000e+02,6.766666666666667140e+01
5.936666666666666288e+02,6.766666666666667140e+01
5.933333333333333712e+02,6.766666666666667140e+01
5.930000000000000000e+02,6.766666666666667140e+01
5.926666666666666288e+02,6.766666666666667140e+01
5.923333333333333712e+02,6.766666666666667140e+01
5.920000000000000000e+02,6.766666666666667140e+01
5.916666666666666288e+02,6.766666666666667140e+01
5.913333333333333712e+02,6.766666666666667140e+01
5.910000000000000000e+02,6.766666666666667140e+01
5.906666666666666288e+02,6.766666666666667140e+01
5.903333333333333712e+02,6.766666666666667140e+01
5.900000000000000000e+02,6.766666666666667140e+01
5.896666666666666288e+02,6.766666666666667140e+01
5.893333333333333712e+02,6.766666666666667140e+01
5.890000000000000000e+02,6.766666666666667140e+01
5.886666666666666288e+02,6.766666666666667140e+01
5.883333333333333712e+02,6.766666666666667140e+01
5.880000000000000000e+02,6.766666666666667140e+01
5.876666666666666288e+02,6.766666666666667140e+01
5.873333333333333712e+02,6.766666666666667140e+01
5.870000000000000000e+02,6.766666666666667140e+01
5.866666666666666288e+02,6.766666666666667140e+01
5.863333333333333712e+02,6.766666666666667140e+01
5.860000000000000000e+02,6.766666666666667140e+01
5.856666666666666288e+02,6.766666666666667140e+01
5.853333333333333712e+02,6.766666666666667140e+01
5.850000000000000000e+02,6.766666666666667140e+01
5.846666666666666288e+02,6.766666666666667140e+01
5.843333333333333712e+02,6.766666666666667140e+01
5.840000000000000000e+02,6.766666666666667140e+01
5.836666666666666288e+02,6.766666666666667140e+01
5.833333333333333712e+02,6.766666666666667140e+01
5.830000000000000000e+02,6.766666666666667140e+01
5.826666666666666288e+02,6.766666666666667140e+01
5.823333333333333712e+02,6.766666666666667140e+01
5.820000000000000000e+02,6.766666666666667140e+01
5.816666666666666288e+02,6.766666666666667140e+01
5.813333333333333712e+02,6.766666666666667140e+01
5.810000000000000000e+02,6.766666666666667140e+01
5.806666666666666288e+02,6.766666666666667140e+01
5.803333333333333712e+02,6.766666666666667140e+01
5.800000000000000000e+02,6.766666666666667140e+01
5.796666666666666288e+02,6.766666666666667140e+01
5.793333333333333712e+02,6.766666666666667140e+01
5.790000000000000000e+02,6.766666666666667140e+01
5.786666666666666288e+02,6.766666666666667140e+01
5.783333333333333712e+02,6.766666666666667140e+01
5.780000000000000000e+02,6.766666666666667140e+01
5.776666666666666288e+02,6.766666666666667140e+01
5.773333333333333712e+02,6.766666666666667140e+01
5.770000000000000000e+02,6.766666666666667140e+01
5.766666666666666288e+02,6.766666666666667140e+01
5.763333333333333712e+02,6.766666666666667140e+01
5.760000000000000000e+02,6.766666666666667140e+01
5.756666666666666288e+02,6.766666666666667140e+01
5.753333333333333712e+02,6.766666666666667140e+01
5.750000000000000000e+02,6.766666666666667140e+01
5.746666666666666288e+02,6.766666666666667140e+01
5.743333333333333712e+02,6.766666666666667140e+01
5.740000000000000000e+02,6.766666666666667140e+01
5.736666666666666288e+02,6.766666666666667140e+01
5.733333333333333712e+02,6.766666666666667140e+01
5.730000000000000000e+02,6.766666666666667140e+01
5.726666666666666288e+02,6.766666666666667140e+01
5.723333333333333712e+02,6.766666666666667140e+01
5.720000000000000000e+02,6.766666666666667140e+01
5.716666666666666288e+02,6.766666666666667140e+01
5.713333333333333712e+02,6.766666666666667140e+01
5.710000000000000000e+02,6.766666666666667140e+01
5.706666666666666288e+02,6.766666666666667140e+01
5.703333333333333712e+02,6.766666666666667140e+01
5.700000000000000000e+02,6.766666666666667140e+01
5.696666666666666288e+02,6.766666666666667140e+01
5.693333333333333712e+02,6.766666666666667140e+01
5.690000000000000000e+02,6.766666666666667140e+01
5.686666666666666288e+02,6.766666666666667140e+01
5.683333333333333712e+02,6.766666666666667140e+01
5.680000000000000000e+02,6.766666666666667140e+01
5.676666666666666288e+02,6.766666666666667140e+01
5.673333333333333712e+02,6.766666666666667140e+01
5.670000000000000000e+02,6.766666666666667140e+01
5.666666666666666288e+02,6.766666666666667140e+01
5.663333333333333712e+02,6.766666666666667140e+01
5.660000000000000000e+02,6.766666666666667140e+01
5.656666666666666288e+02,6.766666666666667140e+01
5.653333333333333712e+02,6.766666666666667140e+01
5.650000000000000000e+02,6.766666666666667140e+01
5.646666666666666288e+02,6.766666666666667140e+01
5.643333333333333712e+02,6.766666666666667140e+01
5.640000000000000000e+02,6.766666666666667140e+01
5.636666666666666288e+02,6.766666666666667140e+01
5.633333333333333712e+02,6.766666666666667140e+01
5.630000000000000000e+02,6.766666666666667140e+01
5.626666666666666288e+02,6.766666666666667140e+01
5.623333333333333712e+02,6.766666666666667140e+01
5.620000000000000000e+02,6.766666666666667140e+01
5.616666666666666288e+02,6.766666666666667140e+01
5.613333333333333712e+02,6.766666666666667140e+01
5.610000000000000000e+02,6.766666666666667140e+01
5.606666666666666288e+02,6.766666666666667140e+01
5.603333333333333712e+02,6.766666666666667140e+01
5.600000000000000000e+02,6.766666666666667140e+01
5.596666666666666288e+02,6.766666666666667140e+01
5.593333333333333712e+02,6.766666666666667140e+01
5.590000000000000000e+02,6.766666666666667140e+01
5.586666666666666288e+02,6.766666666666667140e+01
5.583333333333333712e+02,6.766666666666667140e+01
5.580000000000000000e+02,6.766666666666667140e+01
5.576666666666666288e+02,6.766666666666667140e+01
5.573333333333333712e+02,6.766666666666667140e+01
5.570000000000000000e+02,6.766666666666667140e+01
5.566666666666666288e+02,6.766666666666667140e+01
5.563333333333333712e+02,6.766666666666667140e+01
5.563333333333333712e+02,6.733333333333332860e+01
5.563333333333333712e+02,6.700000000000000000e+01
5.563333333333333712e+02,6.666666666666667140e+01
5.563333333333333712e+02,6.633333333333332860e+01
5.563333333333333712e+02,6.600000000000000000e+01
5.563333333333333712e+02,6.566666666666667140e+01
5.563333333333333712e+02,6.533333333333332860e+01
5.563333333333333712e+02,6.500000000000000000e+01
5.563333333333333712e+02,6.466666666666667140e+01
5.560000000000000000e+02,6.433333333333332860e+01
5.556666666666666288e+02,6.433333333333332860e+01
5.553333333333333712e+02,6.433333333333332860e+01
5.550000000000000000e+02,6.433333333333332860e+01
5.546666666666666288e+02,6.433333333333332860e+01
5.543333333333333712e+02,6.433333333333332860e+01
5.540000000000000000e+02,6.433333333333332860e+01
5.536666666666666288e+02,6.433333333333332860e+01
5.533333333333333712e+02,6.433333333333332860e+01
5.530000000000000000e+02,6.433333333333332860e+01
5.526666666666666288e+02,6.433333333333332860e+01
5.523333333333333712e+02,6.433333333333332860e+01
5.520000000000000000e+02,6.433333333333332860e+01
5.516666666666666288e+02,6.433333333333332860e+01
5.513333333333333712e+02,6.433333333333332860e+01
5.510000000000000000e+02,6.433333333333332860e+01
5.506666666666666288e+02,6.433333333333332860e+01
5.503333333333333712e+02,6.433333333333332860e+01
5.500000000000000000e+02,6.433333333333332860e+01
5.496666666666666288e+02,6.433333333333332860e+01
5.493333333333333712e+02,6.433333333333332860e+01
5.490000000000000000e+02,6.433333333333332860e+01
5.486666666666666288e+02,6.433333333333332860e+01
5.483333333333333712e+02,6.433333333333332860e+01
5.480000000000000000e+02,6.433333333333332860e+01
5.476666666666666288e+02,6.433333333333332860e+01
5.473333333333333712e+02,6.433333333333332860e+01
5.470000000000000000e+02,6.433333333333332860e+01
5.466666666666666288e+02,6.433333333333332860e+01
5.463333333333333712e+02,6.433333333333332860e+01
5.460000000000000000e+02,6.433333333333332860e+01
5.456666666666666288e+02,6.433333333333332860e+01
5.453333333333333712e+02,6.433333333333332860e+01
5.450000000000000000e+02,6.433333333333332860e+01
5.446666666666666288e+02,6.433333333333332860e+01
5.443333333333333712e+02,6.433333333333332860e+01
5.440000000000000000e+02,6.433333333333332860e+01
5.436666666666666288e+02,6.433333333333332860e+01
5.433333333333333712e+02,6.433333333333332860e+01
5.430000000000000000e+02,6.433333333333332860e+01
5.426666666666666288e+02,6.433333333333332860e+01
5.423333333333333712e+02,6.433333333333332860e+01
5.420000000000000000e+02,6.433333333333332860e+01
5.416666666666666288e+02,6.433333333333332860e+01
5.413333333333333712e+02,6.433333333333332860e+01
5.410000000000000000e+02,6.433333333333332860e+01
5.406666666666666288e+02,6.433333333333332860e+01
5.403333333333333712e+02,6.433333333333332860e+01
5.400000000000000000e+02,6.433333333333332860e+01
5.396666666666666288e+02,6.433333333333332860e+01
5.393333333333333712e+02,6.433333333333332860e+01
5.390000000000000000e+02,6.433333333333332860e+01
5.386666666666666288e+02,6.433333333333332860e+01
5.383333333333333712e+02,6.433333333333332860e+01
5.380000000000000000e+02,6.433333333333332860e+01
5.376666666666666288e+02,6.433333333333332860e+01
5.373333333333333712e+02,6.433333333333332860e+01
5.370000000000000000e+02,6.433333333333332860e+01
5.366666666666666288e+02,6.433333333333332860e+01
5.363333333333333712e+02,6.433333333333332860e+01
5.360000000000000000e+02,6.433333333333332860e+01
5.356666666666666288e+02,6.433333333333332860e+01
5.353333333333333712e+02,6.433333333333332860e+01
5.350000000000000000e+02,6.433333333333332860e+01
5.346666666666666288e+02,6.433333333333332860e+01
5.343333333333333712e+02,6.433333333333332860e+01
5.340000000000000000e+02,6.433333333333332860e+01
5.336666666666666288e+02,6.433333333333332860e+01
5.333333333333333712e+02,6.433333333333332860e+01
5.330000000000000000e+02,6.433333333333332860e+01
5.326666666666666288e+02,6.433333333333332860e+01
5.323333333333333712e+02,6.433333333333332860e+01
5.320000000000000000e+02,6.433333333333332860e+01
5.316666666666666288e+02,6.433333333333332860e+01
5.313333333333333712e+02,6.433333333333332860e+01
5.310000000000000000e+02,6.433333333333332860e+01
5.306666666666666288e+02,6.433333333333332860e+01
5.303333333333333712e+02,6.433333333333332860e+01
5.300000000000000000e+02,6.433333333333332860e+01
5.296666666666666288e+02,6.433333333333332860e+01
5.293333333333333712e+02,6.433333333333332860e+01
5.290000000000000000e+02,6.433333333333332860e+01
5.286666666666666288e+02,6.433333333333332860e+01
5.283333333333333712e+02,6.433333333333332860e+01
5.280000000000000000e+02,6.433333333333332860e+01
5.276666666666666288e+02,6.433333333333332860e+01
5.273333333333333712e+02,6.433333333333332860e+01
5.270000000000000000e+02,6.433333333333332860e+01
5.266666666666666288e+02,6.433333333333332860e+01
5.263333333333333712e+02,6.433333333333332860e+01
5.260000000000000000e+02,6.433333333333332860e+01
5.256666666666666288e+02,6.433333333333332860e+01
5.253333333333333712e+02,6.433333333333332860e+01
5.250000000000000000e+02,6.433333333333332860e+01
5.246666666666666288e+02,6.433333333333332860e+01
5.243333333333333712e+02,6.433333333333332860e+01
5.240000000000000000e+02,6.433333333333332860e+01
5.236666666666666288e+02,6.433333333333332860e+01
5.233333333333333712e+02,6.433333333333332860e+01
5.230000000000000000e+02,6.433333333333332860e+01
5.226666666666666288e+02,6.433333333333332860e+01
5.223333333333333712e+02,6.433333333333332860e+01
5.220000000000000000e+02,6.433333333333332860e+01
5.216666666666666288e+02,6.433333333333332860e+01
5.213333333333333712e+02,6.433333333333332860e+01
5.210000000000000000e+02,6.433333333333332860e+01
5.206666666666666288e+02,6.433333333333332860e+01
5.203333333333333712e+02,6.433333333333332860e+01
5.200000000000000000e+02,6.433333333333332860e+01
5.196666666666666288e+02,6.433333333333332860e+01
5.193333333333333712e+02,6.433333333333332860e+01
5.190000000000000000e+02,6.433333333333332860e+01
5.186666666666666288e+02,6.433333333333332860e+01
5.183333333333333712e+02,6.433333333333332860e+01
5.180000000000000000e+02,6.433333333333332860e+01
5.176666666666666288e+02,6.433333333333332860e+01
5.173333333333333712e+02,6.433333333333332860e+01
5.170000000000000000e+02,6.433333333333332860e+01
5.166666666666666288e+02,6.433333333333332860e+01
5.163333333333333712e+02,6.433333333333332860e+01
5.160000000000000000e+02,6.433333333333332860e+01
5.156666666666666288e+02,6.433333333333332860e+01
5.153333333333333712e+02,6.433333333333332860e+01
5.150000000000000000e+02,6.433333333333332860e+01
5.146666666666666288e+02,6.433333333333332860e+01
5.143333333333333712e+02,6.433333333333332860e+01
5.140000000000000000e+02,6.433333333333332860e+01
5.136666666666666288e+02,6.433333333333332860e+01
5.133333333333333712e+02,6.433333333333332860e+01
5.130000000000000000e+02,6.433333333333332860e+01
5.126666666666666288e+02,6.433333333333332860e+01
5.123333333333333712e+02,6.433333333333332860e+01
5.120000000000000000e+02,6.433333333333332860e+01
5.116666666666666856e+02,6.433333333333332860e+01
5.113333333333333144e+02,6.433333333333332860e+01
5.110000000000000000e+02,6.433333333333332860e+01
5.106666666666666856e+02,6.433333333333332860e+01
5.103333333333333144e+02,6.433333333333332860e+01
5.100000000000000000e+02,6.433333333333332860e+01
5.096666666666666856e+02,6.433333333333332860e+01
5.093333333333333144e+02,6.433333333333332860e+01
5.090000000000000000e+02,6.433333333333332860e+01
5.086666666666666856e+02,6.433333333333332860e+01
5.083333333333333144e+02,6.433333333333332860e+01
5.080000000000000000e+02,6.433333333333332860e+01
5.076666666666666856e+02,6.433333333333332860e+01
5.073333333333333144e+02,6.433333333333332860e+01
5.070000000000000000e+02,6.433333333333332860e+01
5.066666666666666856e+02,6.433333333333332860e+01
5.063333333333333144e+02,6.433333333333332860e+01
5.060000000000000000e+02,6.433333333333332860e+01
5.056666666666666856e+02,6.433333333333332860e+01
5.053333333333333144e+02,6.433333333333332860e+01
5.050000000000000000e+02,6.433333333333332860e+01
5.046666666666666856e+02,6.433333333333332860e+01
5.043333333333333144e+02,6.433333333333332860e+01
5.040000000000000000e+02,6.433333333333332860e+01
5.036666666666666856e+02,6.433333333333332860e+01
5.033333333333333144e+02,6.433333333333332860e+01
5.030000000000000000e+02,6.433333333333332860e+01
5.026666666666666856e+02,6.433333333333332860e+01
5.023333333333333144e+02,6.433333333333332860e+01
5.020000000000000000e+02,6.433333333333332860e+01
5.016666666666666856e+02,6.433333333333332860e+01
5.013333333333333144e+02,6.433333333333332860e+01
5.010000000000000000e+02,6.433333333333332860e+01
5.006666666666666856e+02,6.433333333333332860e+01
5.003333333333333144e+02,6.433333333333332860e+01
5.000000000000000000e+02,6.433333333333332860e+01
4.996666666666666856e+02,6.433333333333332860e+01
4.993333333333333144e+02,6.433333333333332860e+01
4.990000000000000000e+02,6.433333333333332860e+01
